# temps (s) pression (bar) fluw en ??
0.2084 1.180735 -0.019305067
0.2085 1.179447 -0.022722801
0.2086 1.1701075 -0.048449289
0.2087 1.174294 -0.067402553
0.2088 1.175582 -0.06828743
0.2089 1.173328 -0.070333292
0.209 1.167531 -0.053412821
0.2091 1.1688195 -0.039978549
0.2092 1.1697855 -0.017689149
0.2093 1.163345 -0.014074929
0.2094 1.164311 -0.00985946
0.2095 1.163989 -0.016041425
0.2096 1.163345 -0.018273402
0.2097 1.159158 -0.021820642
0.2098 1.160446 -0.021511902
0.2099 1.154972 -0.021191684
0.21 1.156904 -0.004553556
0.2101 1.151751 -0.003187901
0.2102 1.147887 0.01885754
0.2103 1.150463 0.010125853
0.2104 1.149497 -0.00526734
0.2105 1.143378 -0.020824226
0.2106 1.142412 -0.034522652
0.2107 1.1456325 -0.043710585
0.2108 1.1440225 -0.034522652
0.2109 1.140802 -0.040988643
0.211 1.138226 -0.032028532
0.2111 1.1372595 -0.027915703
0.2112 1.132751 -0.023855204
0.2113 1.135005 -0.018984456
0.2114 1.133717 -0.018173809
0.2115 1.131463 -0.007270613
0.2116 1.126954 -0.018173809
0.2117 1.128242 -0.036415043
0.2118 1.1218015 -0.037964273
0.2119 1.125344 -0.040767269
0.212 1.12309 -0.041391805
0.2121 1.122446 -0.031818393
0.2122 1.125022 -0.028688401
0.2123 1.118903 -0.0247184
0.2124 1.120191 -0.016302892
0.2125 1.113751 -0.016019338
0.2126 1.118581 -0.017404044
0.2127 1.117615 -0.01302017
0.2128 1.114717 -0.012859467
0.2129 1.112462 -0.019602645
0.213 1.113106 -0.040796201
0.2131 1.115039 -0.009672665
0.2132 1.109564 -0.025301089
0.2133 1.108276 -0.038761647
0.2134 1.1056995 -0.027903262
0.2135 1.103445 -0.027903262
0.2136 1.10731 -0.027903262
0.2137 1.099903 -0.029790583
0.2138 1.099903 -0.032809681
0.2139 1.101191 -0.032530692
0.214 1.104089 -0.033504311
0.2141 1.0982925 -0.036777442
0.2142 1.100225 -0.035586556
0.2143 1.096682 -0.026740926
0.2144 1.095394 -0.024058222
0.2145 1.095072 -0.026764213
0.2146 1.0905635 -0.013387457
0.2147 1.095072 -0.019700624
0.2148 1.090242 -0.028843715
0.2149 1.087665 0.000179689
0.215 1.087665 -0.006606844
0.2151 1.089276 -0.028036354
0.2152 1.091208 -0.010818194
0.2153 1.084767 0.007012145
0.2154 1.086377 0.007012145
0.2155 1.087343 0.021587984
0.2156 1.084445 0.021587984
0.2157 1.085089 0.012765196
0.2158 1.080258 -0.020676177
0.2159 1.078004 -0.040774208
0.216 1.0815465 -0.042531744
0.2161 1.075428 -0.026081378
0.2162 1.078648 -0.015464275
0.2163 1.07736 -0.028220718
0.2164 1.0738175 -0.050672864
0.2165 1.07736 -0.044462463
0.2166 1.0731735 -0.064512364
0.2167 1.072529 -0.088669472
0.2168 1.074462 -0.093115516
0.2169 1.069631 -0.095492463
0.217 1.068021 -0.100826453
0.2171 1.070919 -0.097798981
0.2172 1.070275 -0.093227523
0.2173 1.067377 -0.082348231
0.2174 1.070597 -0.021942725
0.2175 1.068021 -0.017175536
0.2176 1.0638345 -0.017034017
0.2177 1.0651225 -0.013783839
0.2178 1.0648005 -0.045590191
0.2179 1.062868 -0.045590191
0.218 1.06319 -0.031890142
0.2181 1.0648005 -0.025044415
0.2182 1.06319 -0.006366068
0.2183 1.05997 0.019195711
0.2184 1.060292 0.012075824
0.2185 1.061258 0.012075824
0.2186 1.059648 0.023960101
0.2187 1.054817 0.018527802
0.2188 1.059648 0.043126656
0.2189 1.0570715 0.040645645
0.219 1.0573935 0.040645645
0.2191 1.0573935 0.008985627
0.2192 1.0577155 -0.00486973
0.2193 1.056749 -0.010088959
0.2194 1.050631 -0.004872826
0.2195 1.058682 -0.018204665
0.2196 1.054495 -0.009978652
0.2197 1.051275 -0.006985617
0.2198 1.0586815 -0.006588584
0.2199 1.054173 -0.011987008
0.22 1.054495 -0.010949854
0.2201 1.050953 -0.035558102
0.2202 1.052885 -0.040382892
0.2203 1.053207 -0.043231923
0.2204 1.054817 -0.042090607
0.2205 1.050631 -0.029445503
0.2206 1.051919 -0.025114099
0.2207 1.0490205 -0.027347148
0.2208 1.048376 -0.015929854
0.2209 1.053851 -0.014988344
0.221 1.052241 -0.013185953
0.2211 1.0486985 0.001188679
0.2212 1.0554615 0.009319421
0.2213 1.04741 0.021163721
0.2214 1.048698 0.037452121
0.2215 1.04741 0.035503163
0.2216 1.048698 0.021163721
0.2217 1.04741 0.011462183
0.2218 1.043868 0.004341769
0.2219 1.046444 0.004883516
0.222 1.044512 0.006790276
0.2221 1.04419 0.005634436
0.2222 1.043546 0.002850977
0.2223 1.040647 -0.020824114
0.2224 1.045478 -0.020824114
0.2225 1.0412915 -0.019514747
0.2226 1.0416135 -0.002146096
0.2227 1.0493425 0.003880486
0.2228 1.043868 0.002713406
0.2229 1.045478 0.003880486
0.223 1.0429015 -0.00639696
0.2231 1.043224 -0.009687791
0.2232 1.044834 -0.006646779
0.2233 1.041936 0.00222414
0.2234 1.042902 -0.008858169
0.2235 1.043868 0.00222414
0.2236 1.04741 0.033224841
0.2237 1.044512 0.02944953
0.2238 1.045156 0.032199289
0.2239 1.045156 0.030592738
0.224 1.0419355 0.029069039
0.2241 1.04419 0.018376677
0.2242 1.037105 0.017107011
0.2243 1.039037 0.005089252
0.2244 1.039037 -0.006527407
0.2245 1.039681 0.010510756
0.2246 1.036783 -0.003284207
0.2247 1.0409695 -0.010406023
0.2248 1.036461 -0.007922368
0.2249 1.037105 0.002569709
0.225 1.036783 0.000412673
0.2251 1.041936 -0.002616929
0.2252 1.038071 -0.0021864
0.2253 1.039037 -0.032716258
0.2254 1.037749 -0.059559161
0.2255 1.0409695 -0.059559161
0.2256 1.040325 -0.057679986
0.2257 1.0412915 -0.027875802
0.2258 1.039037 -0.000263996
0.2259 1.037749 0.017410206
0.226 1.039037 0.019105401
0.2261 1.04258 0.012832984
0.2262 1.0342065 0.012462329
0.2263 1.040325 0.016826513
0.2264 1.038071 0.021602733
0.2265 1.0354945 0.025008337
0.2266 1.039359 0.025360341
0.2267 1.039681 0.032244315
0.2268 1.035817 0.043294068
0.2269 1.034207 0.06266315
0.227 1.039037 0.077029919
0.2271 1.039681 0.085755118
0.2272 1.036783 0.064593285
0.2273 1.034529 0.045826886
0.2274 1.034207 -0.002562639
0.2275 1.030664 -0.007450026
0.2276 1.037749 -0.007450026
0.2277 1.0325965 -0.001550179
0.2278 1.037749 0.00607384
0.2279 1.032596 -0.000853919
0.228 1.037105 0.005264321
0.2281 1.038071 -0.012801348
0.2282 1.030664 -0.019457339
0.2283 1.034529 -0.020863089
0.2284 1.034851 -0.025601966
0.2285 1.032596 -0.032675106
0.2286 1.034207 -0.028435931
0.2287 1.033885 -0.032243542
0.2288 1.034851 -0.035018854
0.2289 1.035817 -0.041275331
0.229 1.035173 -0.030542661
0.2291 1.034207 -0.030542661
0.2292 1.034207 -0.00538191
0.2293 1.035495 -0.002469021
0.2294 1.0345285 -0.002469021
0.2295 1.0322745 -0.017317349
0.2296 1.034207 -0.011127048
0.2297 1.034529 -0.00026663
0.2298 1.030986 -0.011127048
0.2299 1.0322745 -0.021913728
0.23 1.030664 -0.021177985
0.2301 1.0342065 -0.020797379
0.2302 1.031308 -0.020797379
0.2303 1.029376 -0.019678893
0.2304 1.036461 -0.014465981
0.2305 1.032596 0.001608124
0.2306 1.034529 0.017949727
0.2307 1.027444 0.001608124
0.2308 1.032596 -0.011560936
0.2309 1.0322745 -0.009678532
0.231 1.036783 -0.019380696
0.2311 1.031308 -0.032758092
0.2312 1.029054 -0.044758292
0.2313 1.037749 -0.043580734
0.2314 1.030664 -0.043580734
0.2315 1.037427 -0.045253012
0.2316 1.0316305 -0.041865593
0.2317 1.034207 -0.041043088
0.2318 1.03163 -0.039706622
0.2319 1.032274 -0.034658725
0.232 1.0342065 -0.004159793
0.2321 1.037105 -0.006309745
0.2322 1.030342 -0.022032881
0.2323 1.0335625 -0.018731281
0.2324 1.032918 -0.029530138
0.2325 1.030986 -0.029530138
0.2326 1.0332405 -0.028111561
0.2327 1.030342 -0.025579648
0.2328 1.035817 -0.026259597
0.2329 1.03324 -0.022453584
0.233 1.036139 -0.025033063
0.2331 1.03324 -0.026740132
0.2332 1.031308 -0.027911006
0.2333 1.0335625 -0.024530032
0.2334 1.035817 -0.024530032
0.2335 1.034207 -0.027181702
0.2336 1.035495 -0.031022565
0.2337 1.036139 -0.024721439
0.2338 1.037105 -0.028401554
0.2339 1.037427 -0.028401554
0.234 1.035173 -0.025660227
0.2341 1.0338845 -0.025937343
0.2342 1.037749 -0.021398943
0.2343 1.036461 -0.022241172
0.2344 1.037427 -0.021398943
0.2345 1.036461 -0.018530937
0.2346 1.034529 -0.013554058
0.2347 1.039359 -0.009433494
0.2348 1.037427 -0.009433494
0.2349 1.036139 -0.008771478
0.235 1.037749 -0.007621331
0.2351 1.040003 -0.0057561
0.2352 1.035495 -0.012677415
0.2353 1.037749 0.005853847
0.2354 1.039037 0.044330944
0.2355 1.03324 0.052516863
0.2356 1.038071 0.049981427
0.2357 1.0400035 0.048769579
0.2358 1.040647 -0.013037136
0.2359 1.037749 -0.025131418
0.236 1.036461 -0.025131418
0.2361 1.0406475 -0.025131418
0.2362 1.039037 -0.017077305
0.2363 1.043224 -0.005583216
0.2364 1.038715 -0.013169916
0.2365 1.037105 -0.029892597
0.2366 1.0409695 -0.041770977
0.2367 1.039681 -0.056651623
0.2368 1.04258 -0.069248804
0.2369 1.043546 -0.08720012
0.237 1.041936 -0.08720012
0.2371 1.041936 -0.097949827
0.2372 1.042902 -0.09251775
0.2373 1.045156 -0.083268644
0.2374 1.045478 -0.044865939
0.2375 1.044512 -0.019909117
0.2376 1.04741 -0.019909117
0.2377 1.043546 -0.020211094
0.2378 1.0412915 -0.023294168
0.2379 1.0490205 -0.023058845
0.238 1.045478 -0.023294168
0.2381 1.0486985 -0.020184203
0.2382 1.046122 -0.015208301
0.2383 1.0483765 -0.007982821
0.2384 1.045478 -0.003074013
0.2385 1.048054 0.001067723
0.2386 1.049987 0.032793152
0.2387 1.048054 0.057715742
0.2388 1.049987 0.048736275
0.2389 1.0493425 0.034128565
0.239 1.0499865 0.021068491
0.2391 1.047732 -0.008217614
0.2392 1.046444 -0.025986753
0.2393 1.053851 -0.032277451
0.2394 1.056427 -0.024802374
0.2395 1.052241 -0.032277451
0.2396 1.054495 -0.03281804
0.2397 1.056105 -0.015681181
0.2398 1.056105 -0.00591028
0.2399 1.053529 -0.029424499
0.24 1.055783 -0.011980552
0.2401 1.0573935 -0.002058909
0.2402 1.058682 1.24803E-05
0.2403 1.056749 -0.004497692
0.2404 1.056749 -0.007533641
0.2405 1.0561055 -0.003115769
0.2406 1.056427 -0.003242093
0.2407 1.060614 -0.002825304
0.2408 1.055461 0.008182918
0.2409 1.0570715 0.023051365
0.241 1.058682 0.023856143
0.2411 1.062224 0.022468637
0.2412 1.056749 0.026273018
0.2413 1.058682 0.027843506
0.2414 1.058038 0.02119492
0.2415 1.062868 0.00932476
0.2416 1.061902 0.004163096
0.2417 1.05997 -0.009052044
0.2418 1.06319 -0.015160557
0.2419 1.06158 -0.026680658
0.242 1.0660885 -0.018099178
0.2421 1.066089 0.004247437
0.2422 1.0657665 -0.011060133
0.2423 1.0651225 0.02618622
0.2424 1.0648 0.016556705
0.2425 1.068021 -0.003430643
0.2426 1.065445 -0.007086834
0.2427 1.066089 -0.001386824
0.2428 1.066733 -0.026134977
0.2429 1.069631 -0.020911243
0.243 1.069309 0.003728524
0.2431 1.067377 0.003728524
0.2432 1.072851 0.004862636
0.2433 1.066733 0.011180383
0.2434 1.069953 0.013729592
0.2435 1.072529 0.013555196
0.2436 1.070275 0.013136241
0.2437 1.070275 0.013774836
0.2438 1.07575 0.011326486
0.2439 1.069953 0.004929516
0.244 1.074784 0.00134324
0.2441 1.074784 0.003451264
0.2442 1.069309 0.004440926
0.2443 1.072207 0.003451264
0.2444 1.072207 0.018615303
0.2445 1.073173 0.018417565
0.2446 1.073173 0.004414561
0.2447 1.07414 0.014973427
0.2448 1.077038 0.01888221
0.2449 1.077682 0.011057625
0.245 1.073818 0.004540102
0.2451 1.073173 6.73948E-05
0.2452 1.07575 -0.013722221
0.2453 1.0734955 -0.060612731
0.2454 1.07736 -0.082475232
0.2455 1.076072 -0.082475232
0.2456 1.0809025 -0.06293042
0.2457 1.0809025 -0.02352871
0.2458 1.0818685 0.025174567
0.2459 1.07736 0.025174567
0.246 1.082191 0.017890423
0.2461 1.079292 0.0048784
0.2462 1.07897 -0.009220821
0.2463 1.080258 -0.002852741
0.2464 1.084445 0.000413396
0.2465 1.083157 0.016977422
0.2466 1.074784 0.032488071
0.2467 1.079614 0.045635044
0.2468 1.079614 0.070387931
0.2469 1.078004 0.095383542
0.247 1.078004 0.096278795
0.2471 1.07414 0.095787317
0.2472 1.0744615 0.084768253
0.2473 1.075428 0.068156813
0.2474 1.078004 0.019392314
0.2475 1.07575 0.019392314
0.2476 1.076072 0.035786096
0.2477 1.077682 0.071731787
0.2478 1.079614 0.103581859
0.2479 1.079614 0.106801106
0.248 1.076072 0.105730215
0.2481 1.084123 0.088887436
0.2482 1.081869 0.071967491
0.2483 1.079292 0.070449463
0.2484 1.082513 0.042580401
0.2485 1.081547 0.025728954
0.2486 1.084767 0.01217444
0.2487 1.087987 0.006586554
0.2488 1.090886 -0.003178573
0.2489 1.095716 0.000350661
0.249 1.103767 0.005841146
0.2491 1.103767 0.006586554
0.2492 1.1056995 0.018058632
0.2493 1.112462 0.035467322
0.2494 1.112784 0.034642681
0.2495 1.122768 0.018058632
0.2496 1.126954 0.012674038
0.2497 1.135005 0.012766747
0.2498 1.141446 0.012674038
0.2499 1.152717 0.02129334
0.25 1.163023 0.02067378
0.2501 1.184277 0.02129334
0.2502 1.195871 0.017303306
0.2503 1.2087525 0.0185036
0.2504 1.218736 0.012952916
0.2505 1.236126 0.014677678
0.2506 1.246109 0.0256105
0.2507 1.266398 0.023425055
0.2508 1.279601 0.010888348
0.2509 1.2870085 0.005647295
0.251 1.295381 0.002721562
0.2511 1.29828 0.002454568
0.2512 1.318568 0.004770286
0.2513 1.342721 -0.004215513
0.2514 1.365908 0.002049891
0.2515 1.382976 0.012679627
0.2516 1.4016545 -0.002284411
0.2517 1.414858 -0.005604487
0.2518 1.4477065 0.001911512
0.2519 1.4576895 0.005319764
0.252 1.47347 0.016059107
0.2521 1.4886055 0.018715839
0.2522 1.5117925 0.018681585
0.2523 1.542386 0.018267988
0.2524 1.562353 0.018648125
0.2525 1.5832855 0.018599133
0.2526 1.609693 0.019406018
0.2527 1.6402865 0.018163008
0.2528 1.66927 0.023709585
0.2529 1.7024405 0.020092012
0.253 1.731424 0.006570928
0.2531 1.7687805 0.005101926
0.2532 1.7993745 -0.004434868
0.2533 1.8129 -0.016839011
0.2534 1.834799 -0.007984999
0.2535 1.875376 -0.016866255
0.2536 1.912411 -0.016506856
0.2537 1.938496 -0.016866255
0.2538 1.9655475 -0.007540236
0.2539 1.978107 -0.006716396
0.254 2.013531 -0.006304566
0.2541 2.0467015 -0.015630203
0.2542 2.075685 0.000150118
0.2543 2.098228 -0.003992171
0.2544 2.1417035 -0.009179034
0.2545 2.188077 -0.000962522
0.2546 2.2083655 0.007603236
0.2547 2.219637 0.028282847
0.2548 2.241858 0.038432828
0.2549 2.264723 0.042711905
0.255 2.315605 0.055476462
0.2551 2.333639 0.053923536
0.2552 2.331707 0.055712508
0.2553 2.37164 0.088901725
0.2554 2.4048105 0.099590488
0.2555 2.425743 0.09929679
0.2556 2.4637435 0.105444508
0.2557 2.504643 0.089925511
0.2558 2.523965 0.065812331
0.2559 2.5822545 0.047126595
0.256 2.589017 0.052890897
0.2561 2.61156 0.070336002
0.2562 2.672104 0.070198106
0.2563 2.697867 0.083130439
0.2564 2.733935 0.079741271
0.2565 2.7909365 0.060776161
0.2566 2.800598 0.060776161
0.2567 2.843107 0.043653282
0.2568 2.876921 0.035371608
0.2569 2.883684 0.022221442
0.257 2.9406855 0.019732439
0.2571 2.9841605 0.009635407
0.2572 2.9886695 0.005976636
0.2573 3.0192635 0.005976636
0.2574 3.055976 0.009183478
0.2575 3.052111 0.016003388
0.2576 3.091722 0.078275761
0.2577 3.104282 0.120958618
0.2578 3.100095 0.120958618
0.2579 3.1358415 0.119240092
0.258 3.153876 0.088621952
0.2581 3.1429265 0.078066319
0.2582 3.163859 0.076070146
0.2583 3.144537 0.077816272
0.2584 3.1735205 0.09411855
0.2585 3.21925 0.108490832
0.2586 3.228267 0.125432523
0.2587 3.23342 0.117313521
0.2588 3.2537085 0.111397345
0.2589 3.24759 0.110948149
0.259 3.266912 0.102452525
0.2591 3.29654 0.082979732
0.2592 3.322303 0.087761833
0.2593 3.319727 0.0924268
0.2594 3.320371 0.071800516
0.2595 3.31232 0.082076919
0.2596 3.3239135 0.100352312
0.2597 3.347744 0.078511
0.2598 3.345168 0.057725786
0.2599 3.306201 0.051739306
0.26 3.305879 0.051739306
0.2601 3.2768955 0.043480571
0.2602 3.28076 0.040022234
0.2603 3.3013705 0.041471941
0.2604 3.2524205 0.045039616
0.2605 3.243081 0.050017446
0.2606 3.265946 0.05946593
0.2607 3.241471 0.070966023
0.2608 3.2611155 0.075435616
0.2609 3.259827 0.070881445
0.261 3.234708 0.06910685
0.2611 3.2627255 0.085884563
0.2612 3.2698105 0.080917911
0.2613 3.263692 0.06910685
0.2614 3.28398 0.073442927
0.2615 3.264658 0.088556187
0.2616 3.2756075 0.062801034
0.2617 3.29654 0.046677915
0.2618 3.300404 0.046677915
0.2619 3.321981 0.063180711
0.262 3.318439 0.063180711
0.2621 3.302337 0.053388771
0.2622 3.311676 0.0434711
0.2623 3.3255235 0.051095677
0.2624 3.3342185 0.049443787
0.2625 3.337439 0.032171049
0.2626 3.332608 0.030888928
0.2627 3.332608 0.035489197
0.2628 3.344846 0.029802318
0.2629 3.345812 0.039964928
0.263 3.3564395 0.044943486
0.2631 3.3503205 0.048540061
0.2632 3.3661005 0.054368877
0.2633 3.371253 0.050949674
0.2634 3.3496765 0.046170878
0.2635 3.344524 0.036015267
0.2636 3.355151 0.036015267
0.2637 3.353541 0.032828938
0.2638 3.36288 0.031965783
0.2639 3.3570835 0.033720794
0.264 3.344202 0.044681103
0.2641 3.3574055 0.073400796
0.2642 3.335185 0.071392134
0.2643 3.322303 0.061492208
0.2644 3.332286 0.042605994
0.2645 3.324557 0.043584205
0.2646 3.322303 0.043584205
0.2647 3.31393 0.048599671
0.2648 3.31232 0.05015542
0.2649 3.312642 0.056234534
0.265 3.3252015 0.056418332
0.2651 3.322947 0.042340395
0.2652 3.325201 0.034468106
0.2653 3.336151 0.032912054
0.2654 3.327134 -0.000424151
0.2655 3.3268115 -0.000424151
0.2656 3.34388 0.01698944
0.2657 3.327456 0.047241782
0.2658 3.339371 0.057368147
0.2659 3.362236 0.056468285
0.266 3.3509645 0.047241782
0.2661 3.352253 0.004538163
0.2662 3.3509645 0.004538163
0.2663 3.340015 0.002683733
0.2664 3.3512865 0.015779788
0.2665 3.3506425 0.044790238
0.2666 3.33293 0.064069485
0.2667 3.340015 0.064069485
0.2668 3.3255235 0.072948619
0.2669 3.31071 0.085267377
0.267 3.315862 0.10220662
0.2671 3.321659 0.126370037
0.2672 3.320693 0.121910565
0.2673 3.321659 0.10908114
0.2674 3.29815 0.068933353
0.2675 3.303625 0.024870027
0.2676 3.3097435 0.020162366
0.2677 3.308455 0.020162366
0.2678 3.311032 0.023428079
0.2679 3.315218 0.032651493
0.268 3.329388 0.034946079
0.2681 3.327134 0.035151089
0.2682 3.3252015 0.034715037
0.2683 3.3335745 0.011682902
0.2684 3.331642 0.004896103
0.2685 3.335507 -0.014352813
0.2686 3.341948 -0.034482147
0.2687 3.3332525 -0.027890329
0.2688 3.330998 -0.036625859
0.2689 3.3348625 -0.043497933
0.269 3.318761 -0.03537267
0.2691 3.327778 -0.026045715
0.2692 3.334863 -0.002827412
0.2693 3.320371 0.017397593
0.2694 3.322947 0.018172302
0.2695 3.314574 0.014738744
0.2696 3.297506 0
0.2697 3.307167 0
0.2698 3.311354 0
0.2699 3.306201 0
0.27 3.314252 0
0.2701 3.302337 0
0.2702 3.304913 0
0.2703 3.313286 0
0.2704 3.306201 0
0.2705 3.307811 0
0.2706 3.321659 0
0.2707 3.321981 0
0.2708 3.308133 0
0.2709 3.313608 0
0.271 3.3100655 0
0.2711 3.313608 0
0.2712 3.322947 0
0.2713 3.31715 0
0.2714 3.314896 0
0.2715 3.321659 0
0.2716 3.3090995 0
0.2717 3.302981 0
0.2718 3.303947 0
0.2719 3.305557 0
0.272 3.307811 0
0.2721 3.31071 0
0.2722 3.304269 0
0.2723 3.29976 0
0.2724 3.314896 0
0.2725 3.303947 0
0.2726 3.309421 0
0.2727 3.311354 0
0.2728 3.298794 0
0.2729 3.306523 0
0.273 3.309099 0
0.2731 3.303625 0
0.2732 3.307489 0
0.2733 3.3103875 0
0.2734 3.312642 0
0.2735 3.303625 0
0.2736 3.304913 0
0.2737 3.29815 0
0.2738 3.295896 0
0.2739 3.302659 0
0.274 3.291065 0
0.2741 3.2929975 0
0.2742 3.295574 0
0.2743 3.291387 0
0.2744 3.288167 0
0.2745 3.299116 0
0.2746 3.298794 0
0.2747 3.297828 0
0.2748 3.302337 0
0.2749 3.295574 0
0.275 3.304269 0
0.2751 3.308455 0
0.2752 3.300404 0
0.2753 3.3087775 0
0.2754 3.31554 0
0.2755 3.313608 0
0.2756 3.3174725 0
0.2757 3.311998 0
0.2758 3.307489 0
0.2759 3.310066 0
0.276 3.306845 0
0.2761 3.3029805 0
0.2762 3.305235 0
0.2763 3.304913 0
0.2764 3.297828 0
0.2765 3.297506 0
0.2766 3.299438 0
0.2767 3.300082 0
0.2768 3.305879 0
0.2769 3.302981 0
0.277 3.304591 0
0.2771 3.3065235 0
0.2772 3.311676 0
0.2773 3.320049 0
0.2774 3.3281 0
0.2775 3.329388 0
0.2776 3.335185 0
0.2777 3.346778 0
0.2778 3.353863 0
0.2779 3.356117 0
0.278 3.368999 0
0.2781 3.374796 0
0.2782 3.377372 0
0.2783 3.383491 0.017591646
0.2784 3.386711 0.041308294
0.2785 3.395084 0.056972501
0.2786 3.404745 0.072150248
0.2787 3.410542 0.074162837
0.2788 3.419559 0.074162837
0.2789 3.424068 0.062729876
0.279 3.434373 0.036376055
0.2791 3.446289 0.029817619
0.2792 3.45595 0.021672343
0.2793 3.465611 0.018384915
0.2794 3.4768825 0.018384915
0.2795 3.495883 0.00887187
0.2796 3.514883 0.011925066
0.2797 3.538392 0.025308329
0.2798 3.554816 0.011925066
0.2799 3.577359 0.011286953
0.28 3.6066645 0.023868986
0.2801 3.628563 0.023089207
0.2802 3.655293 0.023089207
0.2803 3.689107 0.020258055
0.2804 3.7190565 -0.000667346
0.2805 3.738057 0.021701673
0.2806 3.7747695 0.024006724
0.2807 3.807618 0.034895832
0.2808 3.8427205 0.04260249
0.2809 3.870094 0.051693321
0.281 3.910349 0.049384383
0.2811 3.950604 0.045175866
0.2812 3.9892485 0.04179455
0.2813 4.03208 0.037050751
0.2814 4.0665385 0.017751615
0.2815 4.117743 0.011252135
0.2816 4.165083 0.008682099
0.2817 4.210812 0.007346428
0.2818 4.2671695 0.010391428
0.2819 4.3312555 0.016443054
0.282 4.390833 0.020167526
0.2821 4.4565295 0.024283427
0.2822 4.52448 0.031388571
0.2823 4.5953285 0.031479686
0.2824 4.671652 0.031447269
0.2825 4.7470095 0.020840644
0.2826 4.8329945 0.030138699
0.2827 4.9186575 0.026667267
0.2828 5.0014215 0.030269507
0.2829 5.1015765 0.030269507
0.283 5.19368 0.030269507
0.2831 5.2925465 0.026921141
0.2832 5.387548 0.03925366
0.2833 5.505093 0.062277776
0.2834 5.6184515 0.074188429
0.2835 5.734064 0.074188429
0.2836 5.8670665 0.069924443
0.2837 5.986221 0.038822864
0.2838 6.117936 0.037983425
0.2839 6.271227 0.038822864
0.284 6.4254845 0.045869561
0.2841 6.5842505 0.055380851
0.2842 6.7578305 0.070240577
0.2843 6.921749 0.067690133
0.2844 7.1294655 0.070240577
0.2845 7.320113 0.063899849
0.2846 7.527508 0.063899849
0.2847 7.7564785 0.065961168
0.2848 7.981263 0.066989013
0.2849 8.2289125 0.06208567
0.285 8.464968 0.064856968
0.2851 8.7193805 0.055653263
0.2852 8.9799115 0.027054782
0.2853 9.253324 -0.005393792
0.2854 9.5302795 -0.021943404
0.2855 9.826235 -0.021943404
0.2856 10.11414 -0.015469442
0.2857 10.437791 0.057645166
0.2858 10.751781 0.069660515
0.2859 11.071568 0.07564856
0.286 11.395542 0.072814647
0.2861 11.714363 0.074137641
0.2862 12.04993 0.07597215
0.2863 12.3771245 0.079518019
0.2864 12.7065725 0.092871842
0.2865 13.0218515 0.113936418
0.2866 13.3297235 0.125570939
0.2867 13.6317985 0.144485487
0.2868 13.936128 0.154246218
0.2869 14.229831 0.166260005
0.287 14.5125835 0.182368728
0.2871 14.7760145 0.199734457
0.2872 15.0146475 0.187179198
0.2873 15.232992 0.194783586
0.2874 15.4658285 0.149857858
0.2875 15.6841735 0.13876905
0.2876 15.906705 0.13876905
0.2877 16.111846 0.161902823
0.2878 16.3256825 0.236736665
0.2879 16.528247 0.302455179
0.288 16.7578635 0.409929359
0.2881 16.9655815 0.72244644
0.2882 17.1713665 0.747918931
0.2883 17.351389 0.772988035
0.2884 17.5272245 0.821982233
0.2885 17.608057 0.821982233
0.2886 17.7053145 1.009104624
0.2887 17.7600615 1.22422207
0.2888 17.787435 1.52985528
0.2889 17.7874355 1.732158277
0.289 17.7578075 1.929459071
0.2891 17.696941 2.151638292
0.2892 17.6325325 2.336162313
0.2893 17.549445 2.400399133
0.2894 17.556208 2.419501999
0.2895 17.6405835 2.416037214
0.2896 17.765858 2.345987422
0.2897 17.823504 2.334297428
0.2898 17.866336 2.218390807
0.2899 17.8428265 2.001476725
0.29 17.778418 1.911534503
0.2901 17.6869575 1.71985107
0.2902 17.612888 1.622369097
0.2903 17.5333435 1.564319502
